9	11.89362	1.700968	25.79783	0.2993173
5	4.882653	0.6755217	0.01899	0.1729043
10	82.21	49.99377	5.582606	1.134194
9	18.63521	5.715419	0.247832	0.5005446
9	34.14027	20.07083	2.164037	1.166045
9	20.11016	10.37104	2.059245	1.081807
11	11.04779	2.705465	7.288854	0.9676315
10	18.49239	5.76781	30.39806	0.2965611999999999
11	37.02287	14.62599	50.62717	1.43158
10	14.8326	3.386667	13.32772	0.2989379
10	31.37702	22.03956	17.99315	0.01736554
11	18.96393	7.974482	18.36141	0.5062968
10	28.61931	17.53577	1.391533	1.713542
10	20.53398	7.937448	3.133957	0.7653679
10	36.26603	14.21253	2.718443	0.7555439
9	9.409883	5.044312	0.2464553	2.232239
9	18.97538	9.235692	1.301623	0.5645322
9	11.01541	2.229485	22.06971	0.0587465899999999
10	14.37169	3.569821	23.92782	0.07687267
11	19.1664	2.978525	4.56975	1.56831
6	8.534667	1.892138	0.4234	0.06095667
8	5.013	0.7428	26.91101	0.3306866
7	13.80212	2.099782	1.912907	0.2549801
7	6.668967	4.118461	1.356681	0.1970337
11	29.48861	11.42001	6.38896	1.055869
9	8.799968	3.608807	3.655533	0.71772
10	23.60792	4.592074	3.21787	0.387959
11	21.31591	9.604362	6.930659	1.020748
10	36.37148	11.77107	4.20084	0.836187
9	51.82795	32.14455	0.191205	0.977374
10	10.47774	2.867306	34.63473	0.06156585
10	23.4596	9.921489	2.99699	0.8028934000000001
6	6.522875	1.281662	0.3460583	0.04104066
8	15.09559	4.064785	0.8616338	0.2958274999999999
9	13.27863	8.080059	0.5092267	0.3883765
8	2.615229	1.322406	6.740097	0.04839872
11	69.90504	19.19577	12.52697	0.5532166999999999
10	31.35889	17.1953	7.186964	0.1824889
8	9.410731	2.382408	18.3937	0.1514499
10	14.42231	8.081696	20.80573	0.1382334999999999
10	24.60301	10.94172	1.796533	1.665169
11	17.27803	2.998731	29.36974	0.4028609
10	21.29613	8.541025	3.389277	1.1611969999999998
9	19.26337	5.488967	0.0	0.4336401
11	27.26728	7.343153	18.42713	0.4786033
9	20.12661	12.02542	0.77306	0.4846028
9	25.40501	14.63292	2.23791	0.8596479
10	30.30747	10.68589	4.062315	0.8360602
10	30.27937	4.680242	11.44554	0.1871431
12	31.9207	13.32213	7.545291	1.5213910000000002
6	5.573992	1.290886	1.059959	0.2526226
10	36.05844	16.07758	4.932566	0.9813195
10	19.47091	1.600349	39.29483	0.3710381
11	12.9873	3.678067	36.31668	0.3772654
7	8.20479	4.547126	0.3760031	0.08180962
11	35.41968	20.70681	35.95104	0.3466297
11	56.46842	31.32626	67.25362	0.5367289
11	39.14574	11.19272	12.4605	0.3453023999999999
12	18.76029	7.146656	24.71445	1.720333
10	14.76755	1.28159	10.01261	0.6992343
7	6.411469	1.738305	3.0748	0.25165
10	26.92642	12.23861	3.999615	0.5382813
10	18.31444	10.65222	51.26686	0.289186
11	33.50355	4.838085	18.74379	0.8675963
11	20.59686	8.322863	7.574696	0.8400508
9	45.21093	27.56163	0.4138522	1.4469649999999998
9	25.16006	13.22831	2.469108	0.9552377
10	52.91354	31.93271	4.311038	0.3654162
9	6.23094	3.759412	9.993237	0.0761535
6	7.847125	1.739208	1.124625	0.05361
10	14.82812	3.253315	4.108267	0.5471331
10	15.66263	2.756989	2.544762	0.7036821999999999
8	8.49066	2.23228	3.215625	0.924265
11	37.16546	24.95971	26.57854	0.4674056
4	0.0	0.0	0.0	0.0
9	9.588078	5.75843	22.59443	0.140849
10	13.93056	3.230099	25.31357	0.1712845
8	10.11053	1.474285	4.507779	0.1074775
10	21.28033	6.26029	4.585749	0.8111387
8	5.32565	1.751364	12.35778	0.129078
9	14.79995	7.721432	1.681259	0.4634854
10	21.64354	5.936508	14.61312	0.2340565
8	9.273496	1.263667	16.97929	0.1945342
9	12.696	2.295653	8.028582	0.06605524
6	6.820001	0.9445001	0.14	0.002515
9	22.11803	4.815658	1.71455	0.6480336
10	20.60138	12.34932	26.05656	0.1725226
10	18.74472	10.49123	4.342506	0.6588356
8	6.030863	1.150503	11.02511	0.2658937
6	0.06085673	0.01216874	11.80211	0.1100207999999999
11	43.07135	22.97838	38.75684	0.3667787
10	35.31625	9.364568	0.8945733	2.15914
9	55.61618	18.82547	1.516328	0.315287
9	18.03901	6.965336	1.691755	0.3634214
9	8.050844	3.800765	9.828519	0.1072187
8	12.41071	7.470484	1.594136	0.143821
9	14.44262	7.311458	1.278243	0.4871698
11	24.71804	15.61006	11.06319	0.3675535
9	36.39663	20.94754	0.5824175	0.4073765
10	12.43535	7.303926	2.648225	0.8630859000000001
11	12.12663	4.72997	25.79131	0.3570142
9	39.26082	14.03741	1.95015	1.476169
6	1.580238	0.906585	1.29105	0.08613217
9	39.85018	22.88725	1.499309	0.4151011
10	13.53915	8.517073	39.91233	0.1071631
9	36.86526	6.861461	1.710819	0.5358482999999999
9	17.98174	1.378989	22.45322	0.0671899
12	29.52939	15.16467	13.81284	1.89971
9	7.8528	2.134235	42.39154	0.7103425
9	25.93112	4.597667	1.831134	0.5031225
9	22.14318	13.00458	1.385	0.8660422
10	32.94834	12.7786	54.38488	0.1808865999999999
11	28.65411	9.350502	9.228697	1.253588
11	12.68962	5.609882	37.97305	0.3925403999999999
10	31.40897	19.2016	4.397801	0.849968
8	5.708123	3.99024	5.963772	0.02735503
11	34.71894	18.91404	6.864415	0.8875599999999999
11	30.66434	12.16294	10.84492	0.3136979
11	17.02405	5.038826	21.34031	1.177178
10	10.75431	6.439559	20.206	0.07637331
8	9.183455	2.073227	9.887706	0.2901991
9	36.51433	21.66555	1.07311	0.9968966
11	18.78322	11.48985	31.1636	0.3136987
9	6.558971	1.144218	9.893103	0.4422676
6	0.4729917	0.1161833	24.98343	0.03201753
11	21.07812	9.328866	15.88727	0.7481531
10	7.709238	2.847487	7.649688	0.4827953
10	23.83255	12.31747	60.81392	0.1461144999999999
11	12.43291	5.578182	48.17811	0.3436683
11	17.85465	9.627707	2.586776	1.720151
8	12.98708	5.994068	0.6788521	0.1956771
10	84.04925	22.9006	6.215571	1.182276
9	10.05358	1.492624	23.24261	0.07035722
7	0.2389942	0.03780667	109.5671	0.314235
10	24.09252	11.3081	33.82131	0.1018958
9	13.22451	5.077131	0.2200115	0.8679933
11	30.53006	17.72021	6.729897	0.8138955999999999
11	15.1576	3.650733	30.70725	0.3066879999999999
12	58.3727	21.48809	24.21701	2.117956
10	20.58886	11.76066	5.422338	0.6884006
9	23.59025	5.225029	2.846987	0.2580507999999999
8	8.334285	1.852706	12.06526	0.1566389
9	11.26483	7.344319	2.235543	0.5403517000000001
9	5.775481	3.480274	9.717292	0.0600052099999999
7	9.797554	4.918644	1.267131	0.1993286
10	17.75705	10.6354	33.64612	0.2898522
8	8.354636	5.133521	0.5654675	0.5295610000000001
7	4.480619	0.717038	18.78134	0.2831667
9	9.314318	2.183854	12.30354	1.176166
12	21.62076	10.24886	9.095306	1.827139
8	2.290566	1.71159	8.981858	0.01985883
9	26.55358	12.83512	0.497232	1.141065
11	17.6263	11.01674	73.13027	0.3997284
10	22.5027	14.19064	3.122631	1.0953989999999998
8	14.70035	6.157883	0.01866667	0.2847237999999999
9	55.27336	20.16455	1.767125	1.0516
7	0.1979678	0.0273193	12.18592	0.7568515
10	19.07478	8.341499	3.205042	0.603741
7	5.89911	3.692728	2.336572	0.268966
8	4.241278	1.838987	17.28296	0.1624125
9	9.574392	1.980851	4.068948	2.415692
11	17.51987	5.200145	7.827905	1.445159
7	4.823609	1.523996	0.8133833	0.3107607
9	24.45296	7.761674	1.796256	0.3637003
10	17.44967	9.550498	52.52015	0.1249793
9	31.1721	16.56754	1.111125	0.6391675
10	13.29113	7.824585	30.16434	0.120206
10	28.88754	16.74407	19.62345	0.1748147
10	19.01675	9.032319	38.99686	0.2968199
10	12.97983	7.711565	26.0919	0.1957142
9	12.09677	6.118755	3.629672	0.1407665
11	32.0606	19.92817	72.15028	0.5170095
9	17.81594	4.050079	1.748031	0.3548367
8	8.411713	1.667695	2.920187	0.6026312
6	0.02282706	0.003175648	13.96806	0.2322382
9	29.3404	4.799637	3.5898	0.133685
10	5.245039	3.062784	6.399715	0.4764349
10	18.6834	2.472378	32.0432	1.213394
9	14.08692	3.555355	0.0035	0.5074021
7	3.603673	2.05151	4.503941	0.005061293
11	30.27892	13.05436	12.6726	0.9916093
9	35.11996	17.22372	0.085425	0.79141
10	39.69748	12.93589	3.5192	0.751454
6	2.875478	1.396366	0.3601865	0.09234247
7	5.161522	1.512916	2.455363	0.7449551
11	12.64858	7.905661	46.70284	0.3708108
8	6.658974	2.059028	1.182536	1.886803
11	32.7339	5.561568	15.56953	0.5399042
10	27.09406	4.579847	12.74438	0.2067392
10	29.18195	11.10382	3.26182	1.418511
9	25.8929	10.71358	0.6948	1.000995
10	17.50476	4.474413	28.8587	0.144876
8	11.97031	3.012572	0.5364081	0.1213852
10	25.89073	10.53899	5.14576	0.6453468
9	28.31056	11.62425	1.958375	0.7876961
11	22.81473	11.10805	38.50556	0.350616
9	27.81515	4.331941	0.471052	1.070522
9	20.17043	4.584119	1.477045	0.379436
11	16.55375	6.823189	6.545063	0.3205322
11	22.28558	4.02114	24.67862	0.4058431
9	12.23447	4.040454	1.604776	0.6872948999999999
8	5.953334	1.064425	11.38055	0.146969
9	20.53284	9.67184	0.3010368	0.8136835
12	40.65924	12.70877	7.689129	1.840178
10	28.89973	11.33927	3.586851	1.45684
8	6.62441	2.143132	24.02842	0.2746641
9	14.38472	6.581635	2.479353	0.7872421000000001
6	6.860785	1.832269	0.5432735	0.0861238
9	9.700443	4.743833	4.377028	0.3389071999999999
10	33.90563	20.74446	14.89072	0.2360797
8	4.506031	1.800501	8.445957	0.0443652999999999
10	15.77765	6.042111	2.94629	1.128893
9	10.97245	1.455687	5.95714	0.6867717
10	29.09233	10.70624	5.283216	1.291389
10	15.75373	4.475635	5.319729	1.188603
9	8.30127	1.618438	17.4737	0.6175896000000001
10	18.1934	10.93596	6.294056	1.136445
11	14.80961	2.691299	6.601915	0.9142739
12	13.18005	6.299084	7.616214	2.014607
10	25.99419	11.88878	3.767241	0.9056075
11	12.55911	3.468394	18.62569	1.3043289999999998
9	5.176319	3.256522	9.2694	0.09153874
9	6.506874	3.404613	7.100533	0.08657182
7	1.789578	0.2538828	17.18299	0.2123539
10	17.99449	8.121933	2.811782	1.155939
9	50.31184	18.5758	1.750983	1.10127
10	34.13163	9.97512	2.55208	0.6188212999999999
9	18.0152	2.594739	1.525668	0.4225804
11	38.98407	12.71671	35.91703	1.013391
9	18.07498	3.811573	1.2173	0.6558885
10	17.52376	8.266539	35.84829	0.2251869
10	18.43135	2.581694	4.739873	0.9728641
11	31.45138	14.1338	24.48269	1.310539
11	53.58868	12.28031	40.94621	0.5533979
10	24.78127	13.42867	3.835086	0.3833573999999999
10	29.4528	14.33766	34.56975	0.2798812
10	17.42459	6.223899	12.51039	0.2446932
11	16.4385	4.221455	6.493799	0.7752605
11	26.90274	15.46374	38.87731	0.3592330999999999
7	16.13171	1.967706	1.240724	0.2100474
9	16.11289	7.958658	2.472193	0.7075836000000001
4	0.0	0.0	0.0	0.0
6	3.98368	1.627905	0.1849594	0.068793
9	7.176076	3.831688	15.08185	0.2222826
9	10.13888	5.865396	0.530025	0.3680885
9	27.14436	8.390338	0.6801886	1.164144
9	9.194467	3.534657	4.359224	0.5256472999999999
7	4.366081	1.058536	4.00645	0.04147341
12	41.09533	14.74322	32.88915	2.772952
10	18.80642	9.281211	3.707245	0.8042670000000001
10	23.85332	12.89226	3.156662	1.143199
10	17.1094	3.89932	2.78165	0.5870717
6	0.9533104	0.1714981	5.863035	0.3865022999999999
11	19.32579	7.346066	31.3609	0.8544335
6	2.928149	0.8242045	1.665196	0.2475293
11	15.33906	8.397849	35.9754	0.5019982
9	6.87568	3.843863	22.58017	0.236594
11	25.22554	5.920003	7.066931	0.7231901000000001
11	22.28075	7.169603	9.583812	0.5795887000000001
8	16.96218	4.333943	0.50226	0.2230072
9	26.85781	3.708013	1.008016	0.908491
9	10.17692	3.377951	1.44324	0.5156399
11	17.9352	8.458697	25.96566	0.4379804
11	11.52676	3.679488	12.2315	0.512342
10	16.95869	10.46541	2.85982	0.7662519999999999
8	37.01808	21.91692	0.2266064	0.2785417
8	6.278447	2.878621	6.28472	0.02515004
6	0.02883754	0.01260338	10.1355	0.001155009
10	32.59216	9.948356	2.930827	0.5237390000000001
10	27.34454	7.13857	47.37704	0.272718
9	40.32616	14.17893	0.64184	0.8860638000000001
8	8.913733	2.811093	2.375308	0.4255958999999999
11	41.0527	11.74765	7.402421	0.5530648
10	9.195353	3.511294	11.37078	0.5861445
10	18.6776	8.577671	3.380896	0.7174695000000001
10	11.39341	2.543241	2.86871	0.9350958
11	36.82861	22.05909	32.04377	0.4058763999999999
6	4.838675	2.400073	1.365275	0.185358
9	9.96357	6.116557	19.5841	0.2009424
10	15.5908	5.74532	26.92656	0.03619312
11	47.67049	13.51939	3.314083	1.705798
6	2.008369	0.4485553	5.602067	0.1963846
10	25.33755	5.220249	4.64345	0.5787507000000001
10	17.69486	9.034686	26.85155	0.10198
10	8.667899	5.161794	21.18103	0.3032099
9	26.63883	7.147801	0.3705396	0.4546626
9	15.03402	2.183573	19.44419	0.07661163
11	22.35629	6.290702	31.9591	0.3305219
10	32.59439	16.70565	41.1527	0.1893291999999999
7	6.358442	1.039978	1.867625	0.8634219000000001
5	0.2559	0.053375	3.202491	0.005842621
10	17.25434	3.110095	4.564997	0.5624333
11	29.45573	10.91152	14.26872	0.4110652999999999
10	14.20236	5.843318	3.509322	0.4374975
11	27.77057	3.77649	22.79468	0.3941075
11	38.4285	11.75227	62.75967	0.6984511999999999
9	16.45614	6.774548	1.459116	0.3535582
9	10.4914	1.820624	5.015291	0.3352952
10	13.85709	7.200772	4.200385	0.9647306
9	9.088124	2.814139	34.0276	0.1296662
7	5.067723	1.629308	0.5968128	0.6917576
10	10.41051	6.000293	42.98644	0.1831335
11	29.01106	10.24719	7.175044	0.480285
7	5.841386	3.665641	1.145033	0.2587531
10	11.98443	1.707396	7.822575	0.4709487
9	36.12104	12.90866	4.822132	0.1603543
10	15.59533	5.087038	11.85087	0.2554233
9	23.80157	3.779048	0.7280577	0.5477197
10	20.06944	6.465081	1.87288	11.82936
9	13.22216	7.710324	1.168572	0.4798632
7	1.49743	0.39969	6.82712	0.7435620000000001
10	11.54812	3.658512	3.932869	1.048381
6	0.5230001	0.00284	28.51967	0.0005061833
8	16.7762	3.119865	0.31	0.261175
12	25.68936	9.034096	7.672184	1.6903240000000002
6	0.4411707	0.4083357	7.949336	0.01372743
10	45.40866	28.33431	11.97342	0.2165699999999999
8	8.608258	1.491904	22.7929	0.1998679
11	11.83282	6.58758	19.02899	0.4447347
11	13.20295	2.99671	8.348212	1.157443
7	9.29454	4.332546	0.5138552	0.152694
8	3.801743	1.058065	2.865868	0.5429393
9	17.22518	5.988881	0.6793821	0.5712745
6	3.103186	1.852129	0.6044238	0.02848175
4	0.0	0.0	0.0	0.0
10	25.24544	15.25576	41.32951	0.2335667
10	14.71432	4.963398	5.212848	0.3322248
7	6.941462	2.427969	2.237234	1.045057
11	16.26955	6.22265	8.734307	1.355959
8	21.87328	3.275027	0.3760159	0.1583696
9	34.81073	18.48108	2.066417	0.9749655
9	25.53159	8.924907	0.525645	0.7692234
11	18.11624	6.982592	10.9452	0.6232316
11	20.35847	10.56425	51.36247	0.3123918
10	28.97348	18.03479	19.10094	0.04756125
10	17.95166	9.121504	3.446527	0.3909298
8	13.05835	4.665948	0.4248194	0.1738809
10	19.95149	11.71508	22.72869	0.2670875
10	21.6773	3.991042	37.71875	0.2949479
11	52.11635	30.79334	71.35419	0.7962670000000001
9	9.789813	3.777604	12.46519	0.0942696
12	13.09757	4.818066	27.41566	1.755632
7	7.463815	3.997821	0.3995055	0.0707309999999999
10	9.644217	2.502243	9.446184	0.3990695999999999
11	43.76438	7.680693	14.48316	1.470345
10	15.04517	8.763975	11.30014	0.1494834
12	37.51464	15.41493	23.82376	2.806554
11	25.41584	12.51153	24.36717	0.3906522
6	9.896258	1.436475	1.562309	0.006537083
10	10.34987	4.296947	35.18274	0.2291799
11	30.57434	7.273678	53.4402	0.3734281
10	16.33874	7.103259	24.26876	0.1585981
11	29.00005	14.99438	24.85545	0.3543619
11	32.34156	20.61315	33.27209	0.4070854
12	30.10609	10.59193	11.78016	2.092454
9	26.28611	13.99439	0.3581375	1.131085
11	48.11388	7.563115	13.48523	0.5835287
11	35.22645	9.431284	30.73794	0.5205865
6	2.981464	0.530881	1.70988	1.090162
5	2.504077	0.4220154	0.8165733	0.0024289999999999
7	2.269127	0.3525612	16.016	0.082644
10	27.51289	12.76091	3.797062	1.322075
10	17.64217	6.629066	29.49897	0.1768655
8	5.908897	1.991571	10.72081	0.08296593
10	10.24901	4.132692	4.759961	0.6154493
10	18.64279	10.24821	2.705851	1.104256
9	22.52331	13.18357	1.234493	0.6842426
12	14.75847	4.677314	8.341635	1.52103
4	0.0	0.0	0.0	0.0
10	19.75034	9.960631	3.453043	1.107911
9	6.486283	1.177424	6.317961	0.4434683
8	8.599204	1.232622	22.35088	0.1956458
9	9.622985	6.083409	33.04038	0.1840128
10	32.42406	13.38567	4.20278	0.882298
9	7.749066	3.174711	11.82856	0.1015928
6	0.08364116	0.008754397	7.232656	0.2833517
9	25.22534	15.8138	2.298342	0.4495657
10	30.28167	4.631099	5.855021	1.1556110000000002
10	7.40247	4.138295	6.716271	0.5154991
9	8.363866	1.668067	10.65248	0.4241778
10	34.96441	13.99776	2.865954	0.6590544
10	16.42208	9.898519	50.72128	0.1451519999999999
7	4.289305	0.7703692	2.965034	0.1732274999999999
12	36.36881	13.37645	8.683049	1.962069
10	12.9794	7.662751	3.996263	1.215766
10	26.69355	13.06342	3.139767	1.036907
10	15.51592	7.881131	11.45379	0.09126688
8	4.747341	0.8482458	11.59675	0.1788437
12	28.59062	12.71593	6.321268	1.518412
9	5.935988	3.480969	18.90016	0.1647408
9	17.41371	10.0387	1.15625	0.518738
12	32.54937	8.471976	6.390565	1.531633
8	12.19167	2.449977	1.969554	0.5974393
11	21.51786	10.40437	38.4786	0.3292342
7	5.170616	3.248132	2.300721	0.03645819
11	26.90962	7.316298	6.517062	0.3491584
11	14.44085	5.417207	11.09938	1.302346
10	29.32552	7.295376	15.20287	0.1495353
11	73.10873	27.86051	43.5186	0.9764752
10	25.54558	15.40198	40.15181	0.2882053
11	19.45325	9.450285	25.08558	0.3238666
11	25.20627	11.20686	21.23095	1.289966
10	12.64865	3.608795	16.27573	0.1825689999999999
11	13.03657	4.672078	7.421185	0.3971537
11	20.86059	7.853042	8.221168	1.287943
10	11.40408	2.458015	12.1903	0.9192832
8	23.03546	12.76789	1.589604	0.1671442
11	27.35513	12.34066	14.94201	1.4851
10	33.56983	20.38873	20.65094	0.03460917
8	22.35281	6.326968	1.85226	0.1047835
11	34.07014	16.91678	53.46384	0.4009232
4	1.2492	0.388515	0.16615	0.01816
10	19.54389	10.96848	48.00704	0.1622283
11	27.38731	4.90341	6.95696	0.4547918
10	39.82085	15.87733	5.573641	0.7465054
11	22.2006	11.14072	12.68256	0.8780513
9	9.015593	2.438824	10.73042	1.159518
11	12.38636	7.355221	7.049685	0.5279714
10	22.93554	11.55802	26.99203	0.07809594
9	6.35251	2.805492	14.23527	0.1695211999999999
10	25.59378	11.02144	4.622715	1.182512
6	0.05083178	0.006099814	24.9775	0.0007624767
10	23.92455	10.93324	3.978508	0.6273301
9	18.57471	8.859241	1.679475	0.4904916
9	15.44288	8.413673	0.7415704	0.5392902
5	4.3671	0.5913426	2.279471	0.070275
8	13.49661	3.097843	0.4468333	0.217822
10	18.97157	6.304334	2.52245	1.1241690000000002
10	12.36361	2.486637	11.86192	0.633112
9	33.95686	10.79052	2.365834	0.9906179
9	6.819415	4.034895	10.73181	0.03999932
11	52.00984	30.4831	33.83941	0.3479034
10	29.46988	17.31712	16.97847	0.2089482
9	19.76455	8.300706	1.379978	1.477084
11	16.50282	6.338833	7.09996	1.168049
9	5.186425	2.596722	17.85315	0.2161973999999999
5	1.176237	0.1648519	2.82086	0.06794203
10	15.98451	7.760212	0.2459663	3.123598
6	0.01641062	0.008580687	11.35464	0.0003150875
8	1.981028	1.791754	7.425766	0.06478148
7	8.775625	2.453991	1.712062	0.67288
10	33.41205	17.70441	3.738776	1.081389
10	18.7918	8.740766	23.44093	0.1282852
8	21.36369	6.35954	1.736108	0.06917555
11	18.06851	6.853956	8.647363	0.5275157
8	36.96489	4.837004	0.3692791	0.1395464
6	4.115728	2.484064	1.549673	0.1797255999999999
11	25.50756	8.76173	6.475687	1.081542
10	21.11969	2.81093	17.19357	0.170804
8	8.375745	4.237745	6.03202	0.0418659
5	3.712387	0.5392356	0.62615	0.0024337499999999
11	29.77497	8.668846	7.349372	1.041015
6	3.742451	0.8822232	1.244138	0.02877119
6	2.754186	0.4036509	4.25352	0.04342405
10	13.74442	4.593717	27.33515	0.2209466
11	31.55823	7.556559	20.80638	0.6539978999999999
9	16.65172	2.126463	16.56924	0.01155517
10	23.95776	13.48594	37.21592	0.1433958
7	2.002461	0.385849	6.433366	0.03392194
9	5.766	3.211743	8.932089	0.0445719
7	5.456831	1.704837	3.585545	0.1200913999999999
6	2.868048	0.4475897	2.828796	0.2012824
10	8.967529	5.132647	15.00454	0.8763348
6	4.97	1.5495	0.385	0.07
10	23.54638	12.69323	23.44626	0.2758962
7	3.670608	1.239614	0.578677	0.917536
10	41.47371	15.11753	3.6633	1.124968
6	4.397187	2.146013	0.2904427	0.09299692
4	0.138	0.03588	2.346	0.0069
10	10.29978	9.084015	47.71117	0.0084243989999999
9	22.00516	3.304157	4.098145	0.1996
9	5.242066	1.730119	8.644127	0.8158850999999999
11	17.88749	10.9615	46.96099	0.3103205
9	9.392514	2.617319	5.589897	1.361937
4	0.1672322	0.004291875	1.372502	0.0331418
11	15.16479	9.299811	41.47772	0.4222097999999999
10	60.12839	24.12748	0.53242	2.545973
10	30.99512	12.04936	2.515353	0.9663419
8	3.712846	2.223052	31.64577	0.07301375
10	16.78191	6.144333	4.399466	0.4054205999999999
12	25.10783	3.623159	8.913234	1.749205
10	18.08358	10.9931	12.51118	0.2569146
11	43.67867	12.0811	24.54667	0.6312367000000001
6	2.383385	1.054385	0.8366326	0.07857369
11	13.69902	6.401091	47.11265	0.481312
9	4.310749	2.568139	11.68091	0.0332408
9	9.719765	4.737778	23.52872	0.2356562
10	13.20378	5.747734	34.43296	0.2302318
9	12.00368	3.824372	0.689625	0.4120461
6	2.19925	0.5735123	3.594813	0.2104285
7	7.521235	2.844533	2.019891	0.2793358999999999
9	11.86712	2.288479	16.95712	0.2490506
9	20.22616	9.287434	2.486876	1.159379
10	10.09652	6.164086	3.069031	0.471549
11	31.89622	6.198795	16.91029	0.400259
11	27.93426	9.666441	4.397844	1.7960509999999998
10	15.81048	6.249415	5.604903	0.6898425
10	19.32788	6.411184	3.082179	1.076685
10	28.1549	5.493448	4.978857	0.6169321
10	14.74989	8.964095	5.029095	1.389373
9	9.64645	5.387205	29.09819	0.2051945
11	25.4081	10.03563	35.54253	1.271622
8	11.93706	7.351972	1.609145	0.1098037
10	13.92559	7.621165	4.771698	0.4032486999999999
9	9.31114	3.171568	5.369773	0.5001706
10	10.91138	5.513208	15.24317	0.1274937
10	20.56737	10.94916	3.697747	0.6740430000000001
9	5.141833	3.049565	3.959767	0.9532233
10	36.19997	21.03081	19.98215	0.2563701
9	16.57803	7.695963	3.715548	0.2703181
9	29.09423	4.366145	5.92663	0.1548615
11	33.63046	17.25307	12.91215	1.250459
11	28.0783	7.317938	12.09554	1.305882
9	48.34912	6.669906	0.3045169	0.4244875
5	4.522185	0.6427351	1.781763	0.2661557
12	28.57809	10.69598	10.64003	1.610313
9	5.56757	1.887629	12.31885	0.441089
